trial 0 t24.54285 lA True rA True pd1 2.707855 pd2 2.545135 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, -0.1, 1.0) gd2 (0.0, -0.1, 1.0) go1 (33.1, 6.6, -22.0) go2 (-31.0, 0.8, -23.7)
trial 0 t24.56529 lA True rA True pd1 2.712708 pd2 2.653107 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, -0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.0, 6.8, -21.7) go2 (-31.0, 1.1, -24.2)
trial 0 t24.5876 lA True rA True pd1 2.747177 pd2 2.588135 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, -0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.0, 6.9, -21.2) go2 (-31.1, 1.5, -24.6)
trial 0 t24.60995 lA True rA True pd1 2.770523 pd2 2.58136 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, -0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.0, 6.9, -21.6) go2 (-31.1, 1.4, -24.7)
trial 0 t24.63238 lA True rA True pd1 2.706375 pd2 2.551239 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, -0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.0, 6.9, -21.7) go2 (-31.1, 1.4, -24.7)
trial 0 t24.6543 lA True rA True pd1 2.649567 pd2 2.509476 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, -0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.0, 6.9, -21.8) go2 (-31.1, 1.4, -24.7)
trial 0 t24.67686 lA True rA True pd1 2.664459 pd2 2.493164 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, -0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.0, 6.9, -21.8) go2 (-31.1, 1.4, -24.8)
trial 0 t24.6993 lA True rA True pd1 2.673706 pd2 2.47081 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, -0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.0, 6.8, -21.7) go2 (-31.1, 1.4, -24.8)
trial 0 t24.72151 lA True rA True pd1 2.654816 pd2 2.490921 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, -0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.0, 6.7, -21.2) go2 (-31.1, 1.4, -24.8)
trial 0 t24.74342 lA True rA True pd1 2.656952 pd2 2.47757 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, -0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.0, 6.7, -21.1) go2 (-31.1, 1.4, -24.8)
trial 0 t24.76568 lA True rA True pd1 2.656616 pd2 2.414474 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, -0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.0, 6.7, -20.9) go2 (-31.1, 1.4, -24.9)
trial 0 t24.78762 lA True rA True pd1 2.67482 pd2 2.500122 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.0, 6.8, -20.9) go2 (-31.1, 1.5, -24.7)
trial 0 t24.80981 lA True rA True pd1 2.632523 pd2 2.46608 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.0, 6.8, -20.8) go2 (-31.1, 1.5, -25.0)
