trial 0 t0 lA False rA False pd1 0 pd2 0 eo1 0 eo2 0 pp1 (0.0, 0.0) pp2 (0.0, 0.0) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t32.88375 lA True rA True pd1 2.816132 pd2 2.726364 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (0.0, -0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.1, 7.6, -21.2) go2 (-31.1, 2.1, -23.8)
trial 0 t32.90629 lA True rA True pd1 2.959335 pd2 2.724945 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (0.0, -0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.1, 7.6, -21.2) go2 (-31.1, 2.0, -23.6)
trial 0 t32.92864 lA True rA True pd1 2.886597 pd2 2.725037 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (0.0, -0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.1, 7.6, -21.2) go2 (-31.1, 2.0, -23.6)
trial 0 t32.95085 lA True rA True pd1 2.907944 pd2 2.717178 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (0.0, -0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.1, 7.6, -21.2) go2 (-31.1, 2.0, -23.6)
trial 0 t32.97287 lA True rA True pd1 2.942917 pd2 2.714966 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (0.0, -0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.1, 7.6, -21.2) go2 (-31.1, 2.0, -23.6)
trial 0 t32.9956 lA True rA True pd1 2.943466 pd2 2.702362 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (0.0, -0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.1, 7.6, -21.2) go2 (-31.1, 2.0, -23.6)
trial 0 t33.01743 lA True rA True pd1 2.945511 pd2 2.691284 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (0.0, -0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.1, 7.6, -21.2) go2 (-31.1, 2.0, -23.6)
trial 0 t33.0397 lA True rA True pd1 2.928009 pd2 2.691223 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (0.0, -0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.1, 7.6, -21.2) go2 (-31.1, 2.0, -23.6)
trial 0 t33.06197 lA True rA True pd1 2.840515 pd2 2.689301 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (0.0, -0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.2, 7.5, -20.9) go2 (-31.1, 2.0, -23.5)
trial 0 t33.08466 lA True rA True pd1 2.843582 pd2 2.668045 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (0.0, -0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.2, 7.5, -20.9) go2 (-31.1, 1.9, -23.5)
trial 0 t33.10692 lA True rA True pd1 2.843491 pd2 2.669067 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (0.0, -0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.2, 7.5, -20.9) go2 (-31.1, 1.9, -23.4)
trial 0 t33.12915 lA True rA True pd1 2.836411 pd2 2.654648 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (0.0, -0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.2, 7.5, -20.9) go2 (-31.1, 1.9, -23.4)
trial 0 t33.16249 lA True rA True pd1 2.881302 pd2 2.544312 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (0.0, -0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.2, 7.5, -21.1) go2 (-31.0, 1.9, -23.4)
trial 0 t33.18452 lA True rA True pd1 2.80069 pd2 2.633133 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (0.0, -0.1, 1.0) gd2 (0.1, -0.1, 1.0) go1 (33.4, 7.2, -20.4) go2 (-30.7, 1.6, -22.0)
trial 0 t33.20715 lA True rA True pd1 2.774521 pd2 2.56813 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (0.1, -0.1, 1.0) go1 (33.6, 7.0, -20.0) go2 (-30.5, 1.8, -24.0)
trial 0 t33.22855 lA True rA True pd1 2.868088 pd2 2.549133 eo1 1 eo2 1 pp1 (0.4, 0.3) pp2 (0.4, 0.5) gd1 (0.2, -0.1, 1.0) gd2 (0.2, -0.1, 1.0) go1 (34.0, 6.9, -20.1) go2 (-29.9, 2.2, -25.5)
trial 0 t33.25077 lA True rA True pd1 2.826584 pd2 2.513504 eo1 1 eo2 1 pp1 (0.4, 0.3) pp2 (0.4, 0.5) gd1 (0.3, -0.1, 0.9) gd2 (0.3, -0.1, 1.0) go1 (34.4, 6.5, -18.3) go2 (-29.5, 1.8, -24.4)
trial 0 t33.27264 lA True rA True pd1 2.887939 pd2 2.521606 eo1 1 eo2 1 pp1 (0.4, 0.3) pp2 (0.4, 0.5) gd1 (0.3, -0.1, 0.9) gd2 (0.3, -0.1, 1.0) go1 (34.4, 6.5, -18.3) go2 (-29.5, 1.8, -24.3)
trial 0 t33.29499 lA True rA True pd1 2.826828 pd2 2.462906 eo1 1 eo2 1 pp1 (0.4, 0.3) pp2 (0.4, 0.5) gd1 (0.3, -0.1, 0.9) gd2 (0.3, -0.1, 1.0) go1 (34.4, 6.5, -18.0) go2 (-29.5, 1.8, -24.3)
trial 0 t33.31717 lA True rA True pd1 2.814743 pd2 2.507782 eo1 1 eo2 1 pp1 (0.4, 0.3) pp2 (0.4, 0.5) gd1 (0.3, -0.1, 0.9) gd2 (0.3, -0.1, 1.0) go1 (34.4, 6.5, -17.9) go2 (-29.6, 1.8, -24.3)
trial 0 t33.33952 lA True rA True pd1 2.830704 pd2 2.520248 eo1 1 eo2 1 pp1 (0.4, 0.3) pp2 (0.4, 0.5) gd1 (0.3, -0.1, 0.9) gd2 (0.3, -0.1, 1.0) go1 (34.4, 6.5, -17.9) go2 (-29.6, 1.8, -24.3)
trial 0 t33.36173 lA True rA True pd1 2.830383 pd2 2.519669 eo1 1 eo2 1 pp1 (0.4, 0.3) pp2 (0.4, 0.5) gd1 (0.3, -0.1, 0.9) gd2 (0.3, -0.1, 1.0) go1 (34.4, 6.5, -17.9) go2 (-29.6, 1.8, -24.3)
trial 0 t33.38437 lA True rA True pd1 2.86261 pd2 2.500839 eo1 1 eo2 0.9495793 pp1 (0.4, 0.3) pp2 (0.5, 0.5) gd1 (0.1, -0.1, 1.0) gd2 (0.1, -0.1, 1.0) go1 (33.8, 7.0, -18.7) go2 (-30.2, 2.3, -25.0)
trial 0 t33.40645 lA True rA True pd1 2.765594 pd2 2.580658 eo1 1 eo2 0.9002378 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (0.0, -0.1, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.1, 7.9, -20.6) go2 (-31.0, 2.1, -22.8)
trial 0 t33.42875 lA True rA True pd1 2.781586 pd2 2.548691 eo1 1 eo2 0.9291392 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (32.8, 8.1, -20.9) go2 (-31.3, 2.6, -24.0)
trial 0 t33.45113 lA True rA True pd1 2.739319 pd2 2.479431 eo1 1 eo2 0.9764439 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (32.8, 8.1, -21.2) go2 (-31.3, 2.7, -24.4)
trial 0 t33.47345 lA True rA True pd1 2.73822 pd2 2.506668 eo1 1 eo2 0.9796607 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (32.8, 8.1, -21.2) go2 (-31.3, 2.7, -24.4)
trial 0 t33.49589 lA True rA True pd1 2.739777 pd2 2.496368 eo1 1 eo2 0.9858862 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (32.8, 8.1, -21.2) go2 (-31.3, 2.7, -24.4)
trial 0 t33.52877 lA True rA True pd1 2.741852 pd2 2.50174 eo1 1 eo2 0.9804364 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (32.8, 8.1, -21.2) go2 (-31.3, 2.7, -24.4)
trial 0 t33.55134 lA True rA True pd1 2.73558 pd2 2.495239 eo1 1 eo2 0.997053 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (32.8, 8.1, -21.1) go2 (-31.4, 2.7, -24.4)
trial 0 t33.5739 lA True rA True pd1 2.728226 pd2 2.490265 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (32.8, 8.1, -21.1) go2 (-31.4, 2.7, -24.4)
trial 0 t33.59647 lA True rA True pd1 2.706818 pd2 2.479202 eo1 1 eo2 1 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (32.8, 8.1, -21.0) go2 (-31.4, 2.7, -24.4)
trial 0 t33.6183 lA True rA True pd1 2.700714 pd2 2.467819 eo1 1 eo2 0.9879875 pp1 (0.5, 0.3) pp2 (0.5, 0.5) gd1 (-0.1, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (32.8, 8.0, -21.0) go2 (-31.4, 2.7, -24.4)
trial 0 t33.64047 lA True rA True pd1 2.771759 pd2 2.482559 eo1 1 eo2 1 pp1 (0.5, 0.2) pp2 (0.5, 0.4) gd1 (-0.1, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (32.7, 8.0, -20.1) go2 (-31.4, 2.9, -24.8)
trial 0 t33.66256 lA True rA True pd1 2.682205 pd2 2.48291 eo1 1 eo2 1 pp1 (0.5, 0.2) pp2 (0.5, 0.4) gd1 (-0.1, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (32.7, 8.0, -20.0) go2 (-31.4, 2.9, -24.8)
trial 0 t33.68531 lA True rA True pd1 2.680542 pd2 2.481277 eo1 1 eo2 1 pp1 (0.5, 0.2) pp2 (0.5, 0.4) gd1 (-0.1, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (32.7, 8.0, -20.1) go2 (-31.4, 2.8, -24.8)
trial 0 t33.70716 lA True rA True pd1 2.678604 pd2 2.461929 eo1 1 eo2 1 pp1 (0.5, 0.2) pp2 (0.5, 0.4) gd1 (-0.1, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (32.7, 8.0, -20.1) go2 (-31.4, 2.8, -24.8)
trial 0 t33.72903 lA True rA True pd1 2.676636 pd2 2.461838 eo1 1 eo2 1 pp1 (0.5, 0.2) pp2 (0.5, 0.4) gd1 (-0.1, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (32.7, 8.0, -20.2) go2 (-31.4, 2.8, -24.8)
trial 0 t33.75082 lA True rA True pd1 2.676254 pd2 2.461914 eo1 1 eo2 1 pp1 (0.5, 0.2) pp2 (0.5, 0.4) gd1 (-0.1, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (32.7, 8.0, -20.2) go2 (-31.4, 2.8, -24.8)
trial 0 t33.7729 lA True rA True pd1 2.664993 pd2 2.458893 eo1 1 eo2 1 pp1 (0.5, 0.2) pp2 (0.5, 0.4) gd1 (-0.1, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (32.7, 8.0, -20.1) go2 (-31.4, 2.8, -24.8)
trial 0 t33.79457 lA True rA True pd1 2.67276 pd2 2.455261 eo1 1 eo2 1 pp1 (0.5, 0.2) pp2 (0.5, 0.4) gd1 (-0.1, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (32.7, 8.0, -20.1) go2 (-31.4, 2.8, -24.8)
trial 0 t33.81681 lA True rA True pd1 2.703278 pd2 2.45134 eo1 1 eo2 1 pp1 (0.5, 0.2) pp2 (0.5, 0.4) gd1 (-0.1, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (32.7, 8.0, -20.1) go2 (-31.4, 2.8, -24.8)
trial 0 t33.84999 lA True rA True pd1 2.702301 pd2 2.430252 eo1 1 eo2 1 pp1 (0.5, 0.2) pp2 (0.5, 0.4) gd1 (-0.1, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (32.7, 8.0, -20.1) go2 (-31.4, 2.8, -24.8)
trial 0 t33.87219 lA True rA True pd1 2.700256 pd2 2.450317 eo1 1 eo2 1 pp1 (0.5, 0.2) pp2 (0.5, 0.4) gd1 (-0.1, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (32.7, 8.0, -20.1) go2 (-31.4, 2.8, -24.8)
trial 0 t33.89439 lA True rA True pd1 2.713257 pd2 2.443832 eo1 1 eo2 1 pp1 (0.5, 0.2) pp2 (0.5, 0.4) gd1 (-0.1, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (32.8, 8.0, -20.1) go2 (-31.4, 2.8, -24.8)
trial 0 t33.91719 lA True rA True pd1 2.711777 pd2 2.44342 eo1 1 eo2 1 pp1 (0.5, 0.2) pp2 (0.5, 0.4) gd1 (-0.1, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (32.8, 8.0, -20.3) go2 (-31.4, 2.8, -24.8)
trial 0 t33.93922 lA True rA True pd1 2.711273 pd2 2.455032 eo1 1 eo2 1 pp1 (0.5, 0.2) pp2 (0.5, 0.4) gd1 (-0.1, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (32.8, 8.0, -20.3) go2 (-31.4, 2.8, -24.8)
trial 0 t33.96114 lA True rA True pd1 2.712418 pd2 2.455551 eo1 1 eo2 1 pp1 (0.5, 0.2) pp2 (0.5, 0.4) gd1 (-0.1, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (32.8, 8.0, -20.3) go2 (-31.4, 2.8, -24.8)
trial 0 t33.98347 lA True rA True pd1 2.715042 pd2 2.455612 eo1 1 eo2 1 pp1 (0.5, 0.2) pp2 (0.5, 0.4) gd1 (-0.1, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (32.8, 8.0, -20.3) go2 (-31.4, 2.8, -24.7)
trial 0 t34.00645 lA True rA True pd1 2.704803 pd2 2.456024 eo1 1 eo2 1 pp1 (0.5, 0.2) pp2 (0.5, 0.4) gd1 (-0.1, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (32.8, 8.0, -20.3) go2 (-31.4, 2.8, -24.7)
trial 0 t34.02833 lA True rA True pd1 2.710464 pd2 2.456284 eo1 1 eo2 1 pp1 (0.5, 0.2) pp2 (0.5, 0.4) gd1 (-0.1, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (32.8, 8.0, -20.3) go2 (-31.4, 2.8, -24.7)
trial 0 t34.05008 lA True rA True pd1 2.711441 pd2 2.472 eo1 1 eo2 1 pp1 (0.5, 0.2) pp2 (0.5, 0.4) gd1 (-0.1, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (32.8, 8.0, -20.3) go2 (-31.4, 2.8, -24.7)
trial 0 t34.07285 lA True rA True pd1 2.71257 pd2 2.446793 eo1 0.9042155 eo2 0.6293959 pp1 (0.5, 0.2) pp2 (0.5, 0.4) gd1 (-0.1, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (32.8, 7.9, -20.2) go2 (-31.4, 2.7, -24.6)
trial 0 t34.09513 lA True rA True pd1 2.448792 pd2 2.57077 eo1 0.2583708 eo2 0.0888778 pp1 (0.5, 0.3) pp2 (0.5, 0.4) gd1 (-0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.8, 8.3, -21.7) go2 (-31.4, 2.6, -24.0)
trial 0 t34.1177 lA False rA False pd1 -1 pd2 -1 eo1 0 eo2 0 pp1 (0.5, 0.4) pp2 (0.5, 0.6) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t34.14 lA False rA False pd1 -1 pd2 -1 eo1 0 eo2 0 pp1 (-1.0, -1.0) pp2 (-1.0, -1.0) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t34.16208 lA False rA False pd1 -1 pd2 -1 eo1 0 eo2 0 pp1 (-1.0, -1.0) pp2 (-1.0, -1.0) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t34.18395 lA False rA False pd1 -1 pd2 -1 eo1 0 eo2 0 pp1 (-1.0, -1.0) pp2 (-1.0, -1.0) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t34.20568 lA False rA False pd1 -1 pd2 -1 eo1 0 eo2 0 pp1 (-1.0, -1.0) pp2 (-1.0, -1.0) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t34.23877 lA False rA False pd1 -1 pd2 -1 eo1 0 eo2 0 pp1 (-1.0, -1.0) pp2 (-1.0, -1.0) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t34.2608 lA False rA False pd1 -1 pd2 -1 eo1 0 eo2 0 pp1 (0.6, 0.4) pp2 (-1.0, -1.0) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t34.28305 lA False rA False pd1 -1 pd2 -1 eo1 0 eo2 0 pp1 (0.6, 0.4) pp2 (0.5, 0.7) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t34.30531 lA False rA False pd1 -1 pd2 -1 eo1 0.1483532 eo2 0.02710507 pp1 (0.6, 0.4) pp2 (0.4, 0.6) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t34.32756 lA True rA False pd1 2.642532 pd2 -1 eo1 0.2589591 eo2 0.1106909 pp1 (0.5, 0.4) pp2 (0.4, 0.6) gd1 (0.1, -0.5, 0.8) gd2 (0.0, 0.0, 0.0) go1 (32.8, 9.4, -37.8) go2 (0.0, 0.0, 0.0)
trial 0 t34.34993 lA True rA False pd1 2.137161 pd2 -1 eo1 0.4741967 eo2 0.3002169 pp1 (0.5, 0.4) pp2 (0.5, 0.6) gd1 (0.0, -0.4, 0.9) gd2 (0.0, 0.0, 0.0) go1 (33.3, 6.8, -23.3) go2 (0.0, 0.0, 0.0)
trial 0 t34.37218 lA True rA True pd1 2.36676 pd2 2.203064 eo1 0.5482702 eo2 0.4015868 pp1 (0.5, 0.4) pp2 (0.5, 0.6) gd1 (0.0, -0.4, 0.9) gd2 (0.1, -0.4, 0.9) go1 (33.4, 6.8, -23.4) go2 (-31.0, 1.1, -23.9)
trial 0 t34.39441 lA True rA True pd1 2.573715 pd2 2.632797 eo1 0.5899366 eo2 0.4976788 pp1 (0.5, 0.4) pp2 (0.5, 0.6) gd1 (0.0, -0.3, 0.9) gd2 (0.1, -0.3, 0.9) go1 (33.4, 6.7, -23.5) go2 (-31.0, 1.0, -23.9)
trial 0 t34.41689 lA True rA True pd1 2.701538 pd2 2.587875 eo1 0.7318451 eo2 0.6434268 pp1 (0.5, 0.4) pp2 (0.5, 0.6) gd1 (0.0, -0.3, 1.0) gd2 (0.1, -0.3, 1.0) go1 (33.3, 6.7, -23.6) go2 (-31.0, 1.0, -24.0)
trial 0 t34.43903 lA True rA True pd1 2.576767 pd2 2.668884 eo1 0.7691532 eo2 0.6844665 pp1 (0.5, 0.4) pp2 (0.5, 0.6) gd1 (0.0, -0.3, 0.9) gd2 (0.1, -0.3, 0.9) go1 (33.3, 6.6, -22.9) go2 (-31.1, 0.7, -22.4)
trial 0 t34.46099 lA True rA True pd1 2.611343 pd2 2.649094 eo1 0.8034596 eo2 0.7491625 pp1 (0.5, 0.4) pp2 (0.5, 0.6) gd1 (0.0, -0.3, 0.9) gd2 (0.1, -0.3, 1.0) go1 (33.3, 6.5, -22.8) go2 (-31.1, 0.9, -24.0)
trial 0 t34.4831 lA True rA True pd1 2.597519 pd2 2.650009 eo1 0.8361171 eo2 0.7743856 pp1 (0.5, 0.4) pp2 (0.5, 0.6) gd1 (0.0, -0.3, 0.9) gd2 (0.1, -0.3, 1.0) go1 (33.3, 6.5, -22.8) go2 (-31.1, 0.9, -24.0)
trial 0 t34.50534 lA True rA True pd1 2.593201 pd2 2.651093 eo1 0.8399974 eo2 0.8498746 pp1 (0.5, 0.4) pp2 (0.5, 0.6) gd1 (0.0, -0.3, 0.9) gd2 (0.1, -0.3, 1.0) go1 (33.3, 6.5, -22.9) go2 (-31.1, 0.9, -23.9)
