trial 0 t44.42931 lA True rA True pd1 3.361618 pd2 3.586426 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.4, 1.2, -24.5) go2 (-30.9, 3.4, -25.9)
trial 0 t44.45154 lA True rA True pd1 3.344543 pd2 3.572128 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.4, 1.2, -24.5) go2 (-30.9, 3.4, -25.9)
trial 0 t44.47417 lA True rA True pd1 3.331619 pd2 3.572128 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.4, 1.2, -24.5) go2 (-30.9, 3.4, -25.9)
trial 0 t44.49612 lA True rA True pd1 3.326401 pd2 3.566299 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.4, 1.2, -24.5) go2 (-30.9, 3.4, -25.9)
trial 0 t44.51813 lA True rA True pd1 3.326752 pd2 3.557922 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.4, 1.2, -24.5) go2 (-30.9, 3.4, -25.9)
trial 0 t44.55185 lA True rA True pd1 3.323517 pd2 3.564117 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.4, 1.2, -24.5) go2 (-30.9, 3.4, -25.9)
trial 0 t44.57388 lA True rA True pd1 3.322769 pd2 3.567337 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.4, 1.2, -24.5) go2 (-30.9, 3.4, -25.8)
trial 0 t44.59613 lA True rA True pd1 3.384155 pd2 3.356659 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.0, 0.0, 1.0) gd2 (-0.1, 0.0, 1.0) go1 (33.1, 1.0, -24.1) go2 (-31.1, 3.4, -26.0)
trial 0 t44.61889 lA True rA True pd1 3.315125 pd2 3.453598 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.0, 0.0, 1.0) gd2 (-0.1, 0.0, 1.0) go1 (32.9, 0.9, -24.1) go2 (-31.2, 3.4, -26.3)
trial 0 t44.64087 lA True rA True pd1 3.297729 pd2 3.453339 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.0, 0.0, 1.0) gd2 (-0.1, 0.0, 1.0) go1 (32.9, 0.9, -24.1) go2 (-31.2, 3.4, -26.3)
trial 0 t44.6633 lA True rA True pd1 3.298401 pd2 3.455566 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.0, 0.0, 1.0) gd2 (-0.1, 0.0, 1.0) go1 (32.9, 0.9, -24.2) go2 (-31.2, 3.4, -26.2)
trial 0 t44.68563 lA True rA True pd1 3.290909 pd2 3.534714 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.0, 0.0, 1.0) gd2 (-0.1, 0.0, 1.0) go1 (32.9, 0.9, -24.2) go2 (-31.3, 3.4, -26.2)
trial 0 t44.70782 lA True rA True pd1 3.284607 pd2 3.537689 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.0, 0.0, 1.0) gd2 (-0.1, 0.0, 1.0) go1 (32.9, 0.9, -24.2) go2 (-31.3, 3.4, -26.2)
trial 0 t44.72954 lA True rA True pd1 3.297394 pd2 3.541641 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.0, 0.0, 1.0) gd2 (-0.1, 0.0, 1.0) go1 (32.9, 1.0, -24.2) go2 (-31.3, 3.4, -26.2)
trial 0 t44.75159 lA True rA True pd1 3.324051 pd2 3.547607 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.0, 0.0, 1.0) gd2 (-0.1, 0.0, 1.0) go1 (33.0, 1.0, -24.2) go2 (-31.3, 3.4, -26.2)
trial 0 t44.77391 lA True rA True pd1 3.466263 pd2 3.533676 eo1 0.6953611 eo2 0.795688 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.0, 0.0, 1.0) gd2 (-0.1, 0.0, 1.0) go1 (33.0, 1.0, -24.2) go2 (-31.3, 3.6, -26.7)
trial 0 t44.79592 lA True rA True pd1 3.590942 pd2 3.430878 eo1 0.4037405 eo2 0.4745586 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.0, 0.0, 1.0) gd2 (-0.1, 0.0, 1.0) go1 (33.1, 1.7, -25.6) go2 (-31.3, 3.9, -27.1)
trial 0 t44.81832 lA False rA True pd1 -1 pd2 1.512924 eo1 0.2040873 eo2 0.2216028 pp1 (0.5, 0.6) pp2 (0.5, 0.5) gd1 (0.0, 0.0, 0.0) gd2 (0.0, -0.3, 1.0) go1 (0.0, 0.0, 0.0) go2 (-30.0, 21.8, -99.7)
trial 0 t44.84069 lA False rA False pd1 -1 pd2 -1 eo1 0.2621767 eo2 0.250929 pp1 (0.6, 0.5) pp2 (0.4, 0.5) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t44.86322 lA False rA False pd1 -1 pd2 -1 eo1 0.3361131 eo2 0.3391144 pp1 (0.6, 0.5) pp2 (0.5, 0.5) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t44.88556 lA True rA True pd1 1.868683 pd2 3.0569 eo1 0.6192925 eo2 0.6019441 pp1 (0.6, 0.6) pp2 (0.5, 0.5) gd1 (-0.3, -0.2, 0.9) gd2 (-0.1, -0.3, 0.9) go1 (31.1, 0.6, -25.4) go2 (-31.1, 4.7, -29.8)
trial 0 t44.91825 lA True rA True pd1 3.151199 pd2 3.026093 eo1 0.7183 eo2 0.7346802 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, -0.1, 1.0) gd2 (0.0, -0.1, 1.0) go1 (33.5, 1.7, -24.1) go2 (-31.0, 4.1, -26.9)
trial 0 t44.9408 lA True rA True pd1 3.283188 pd2 3.867935 eo1 0.7340156 eo2 0.8248199 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.4, 2.1, -27.2) go2 (-31.1, 4.1, -27.0)
trial 0 t44.9631 lA True rA True pd1 3.597 pd2 3.720352 eo1 0.88647 eo2 0.9983727 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.4, 1.5, -24.9) go2 (-31.1, 3.7, -26.1)
trial 0 t44.98481 lA True rA True pd1 3.54892 pd2 3.937424 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.4, 1.4, -24.7) go2 (-31.1, 3.6, -26.1)
trial 0 t45.0075 lA True rA True pd1 3.642899 pd2 3.894012 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.4, 1.4, -24.8) go2 (-31.1, 3.6, -26.2)
trial 0 t45.02989 lA True rA True pd1 3.620667 pd2 3.869156 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.4, 1.3, -24.5) go2 (-31.1, 3.5, -25.9)
trial 0 t45.05195 lA True rA True pd1 3.67659 pd2 3.876968 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.4, 1.2, -24.4) go2 (-31.1, 3.6, -26.0)
trial 0 t45.07364 lA True rA True pd1 3.644028 pd2 3.892288 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.4, 1.3, -24.4) go2 (-31.1, 3.5, -26.0)
trial 0 t45.09546 lA True rA True pd1 3.621719 pd2 3.891968 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.4, 1.3, -24.4) go2 (-31.1, 3.5, -26.0)
trial 0 t45.11759 lA True rA True pd1 3.607544 pd2 3.891006 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.4, 1.3, -24.4) go2 (-31.1, 3.5, -26.0)
trial 0 t45.13985 lA True rA True pd1 3.614502 pd2 3.892609 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.4, 1.2, -24.4) go2 (-31.0, 3.5, -26.0)
trial 0 t45.16204 lA True rA True pd1 3.615829 pd2 3.893112 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.4, 1.2, -24.4) go2 (-31.0, 3.5, -26.0)
trial 0 t45.18401 lA True rA True pd1 3.615234 pd2 3.923111 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.3, 1.3, -24.5) go2 (-31.0, 3.4, -25.7)
trial 0 t45.20618 lA True rA True pd1 3.632126 pd2 3.948013 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.3, 1.3, -24.5) go2 (-31.0, 3.4, -25.7)
trial 0 t45.22855 lA True rA True pd1 3.653702 pd2 3.948257 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.3, 1.3, -24.5) go2 (-31.0, 3.4, -25.7)
trial 0 t45.26213 lA True rA True pd1 3.671906 pd2 3.864136 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.3, 1.3, -24.5) go2 (-30.9, 3.4, -25.9)
trial 0 t45.28421 lA True rA True pd1 3.671127 pd2 3.842056 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.3, 1.3, -24.5) go2 (-30.9, 3.4, -25.9)
trial 0 t45.30673 lA True rA True pd1 3.639435 pd2 3.823196 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.3, 1.3, -24.5) go2 (-30.9, 3.4, -25.9)
trial 0 t45.32877 lA True rA True pd1 3.597839 pd2 3.78241 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.3, 1.2, -24.5) go2 (-30.9, 3.4, -25.9)
trial 0 t45.35081 lA True rA True pd1 3.540314 pd2 3.76767 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.3, 1.2, -24.5) go2 (-30.9, 3.4, -26.0)
trial 0 t45.3731 lA True rA True pd1 3.334732 pd2 3.717163 eo1 0.7699353 eo2 0.8007115 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.3, 1.3, -24.6) go2 (-31.0, 3.6, -26.3)
trial 0 t45.39585 lA True rA True pd1 3.58432 pd2 3.513962 eo1 0.4379735 eo2 0.4303315 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.4, 1.5, -25.1) go2 (-31.0, 3.9, -27.0)
trial 0 t45.41785 lA False rA False pd1 -1 pd2 -1 eo1 0.1975804 eo2 0.2497502 pp1 (0.5, 0.5) pp2 (0.4, 0.5) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t45.43985 lA False rA False pd1 -1 pd2 -1 eo1 0.2697621 eo2 0.2923817 pp1 (0.7, 0.6) pp2 (0.5, 0.6) gd1 (0.0, 0.0, 0.0) gd2 (0.0, 0.0, 0.0) go1 (0.0, 0.0, 0.0) go2 (0.0, 0.0, 0.0)
trial 0 t45.46178 lA True rA False pd1 3.395004 pd2 -1 eo1 0.3551835 eo2 0.3242201 pp1 (0.5, 0.6) pp2 (0.5, 0.5) gd1 (0.0, -0.4, 0.9) gd2 (0.0, 0.0, 0.0) go1 (34.0, -0.6, -23.6) go2 (0.0, 0.0, 0.0)
trial 0 t45.48395 lA True rA True pd1 2.559311 pd2 3.077271 eo1 0.6327005 eo2 0.530534 pp1 (0.6, 0.6) pp2 (0.6, 0.5) gd1 (-0.4, -0.1, 0.9) gd2 (0.0, -0.2, 1.0) go1 (30.9, -2.0, -18.6) go2 (-32.6, 2.8, -29.3)
trial 0 t45.50613 lA True rA True pd1 2.962662 pd2 2.476334 eo1 0.6884094 eo2 0.6278067 pp1 (0.3, 0.6) pp2 (0.5, 0.5) gd1 (0.5, -0.1, 0.9) gd2 (-0.1, -0.4, 0.9) go1 (34.7, 2.4, -32.8) go2 (-30.7, 4.2, -27.7)
trial 0 t45.52839 lA True rA True pd1 2.89859 pd2 3.476746 eo1 0.7505952 eo2 0.7455819 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (-0.1, -0.2, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.9, 0.9, -20.9) go2 (-31.0, 3.9, -27.1)
trial 0 t45.55109 lA True rA True pd1 3.381485 pd2 3.683807 eo1 0.8976935 eo2 0.9403488 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.4, 1.5, -25.3) go2 (-31.0, 3.7, -26.8)
trial 0 t45.57325 lA True rA True pd1 3.209732 pd2 3.394409 eo1 0.9731949 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.3, 1.3, -24.8) go2 (-31.0, 3.6, -26.5)
trial 0 t45.59538 lA True rA True pd1 3.408234 pd2 3.56041 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.4, 1.2, -24.7) go2 (-31.0, 3.5, -26.2)
trial 0 t45.62857 lA True rA True pd1 3.298019 pd2 3.632919 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.4, 1.2, -25.0) go2 (-31.0, 3.4, -26.3)
trial 0 t45.65137 lA True rA True pd1 3.377228 pd2 3.599319 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.4, 1.1, -24.5) go2 (-31.0, 3.4, -26.1)
trial 0 t45.67303 lA True rA True pd1 3.418839 pd2 3.596924 eo1 0.9515776 eo2 1 pp1 (0.5, 0.5) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (33.4, 1.1, -24.5) go2 (-31.0, 3.4, -26.2)
