trial 0 t16.44674 lA True rA True pd1 2.464584 pd2 2.693619 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.4, 0.3) gd1 (-0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.3, 2.7, -26.0) go2 (-28.4, 7.5, -23.6)
trial 0 t16.46907 lA True rA True pd1 2.469482 pd2 2.692322 eo1 0.9954447 eo2 1 pp1 (0.5, 0.5) pp2 (0.4, 0.3) gd1 (-0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.3, 2.7, -26.0) go2 (-28.5, 7.5, -23.6)
trial 0 t16.49138 lA True rA True pd1 2.556183 pd2 2.799026 eo1 0.9973823 eo2 1 pp1 (0.5, 0.5) pp2 (0.4, 0.3) gd1 (-0.1, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (32.4, 2.7, -26.1) go2 (-28.3, 7.5, -23.8)
trial 0 t16.51405 lA True rA True pd1 2.436493 pd2 2.734833 eo1 0.9972678 eo2 1 pp1 (0.5, 0.5) pp2 (0.4, 0.3) gd1 (-0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.4, 2.7, -26.1) go2 (-28.3, 7.5, -23.8)
trial 0 t16.53603 lA True rA True pd1 2.462173 pd2 2.734528 eo1 0.996621 eo2 1 pp1 (0.5, 0.5) pp2 (0.4, 0.3) gd1 (-0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.4, 2.7, -26.0) go2 (-28.3, 7.5, -23.8)
trial 0 t16.55821 lA True rA True pd1 2.49736 pd2 2.722534 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.4, 0.3) gd1 (-0.1, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (32.4, 2.7, -26.0) go2 (-28.3, 7.5, -23.8)
trial 0 t16.58019 lA True rA True pd1 2.497391 pd2 2.716736 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.4, 0.3) gd1 (-0.1, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (32.4, 2.7, -26.0) go2 (-28.3, 7.5, -23.8)
trial 0 t16.60254 lA True rA True pd1 2.50209 pd2 2.726746 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.4, 0.3) gd1 (-0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.4, 2.7, -26.0) go2 (-28.3, 7.5, -23.8)
trial 0 t16.6247 lA True rA True pd1 2.538559 pd2 2.726563 eo1 0.9967316 eo2 1 pp1 (0.5, 0.5) pp2 (0.4, 0.3) gd1 (-0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.4, 2.7, -26.0) go2 (-28.3, 7.5, -23.8)
trial 0 t16.64682 lA True rA True pd1 2.570755 pd2 2.718643 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.4, 0.3) gd1 (-0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.4, 2.7, -26.0) go2 (-28.3, 7.5, -23.8)
trial 0 t16.66873 lA True rA True pd1 2.537064 pd2 2.72464 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.4, 0.3) gd1 (-0.1, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (32.4, 2.7, -26.0) go2 (-28.3, 7.5, -23.8)
trial 0 t16.69093 lA True rA True pd1 2.573715 pd2 2.726761 eo1 1 eo2 1 pp1 (0.5, 0.5) pp2 (0.4, 0.3) gd1 (-0.1, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (32.4, 2.7, -26.0) go2 (-28.3, 7.5, -23.8)
