trial 0 t15.10065 lA True rA True pd1 2.618622 pd2 2.629807 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.0, 0.1, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.6, -5.9, -21.9) go2 (-32.0, 0.8, -23.8)
trial 0 t15.12283 lA True rA True pd1 2.618378 pd2 2.664154 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.0, 0.1, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.7, -5.9, -21.8) go2 (-32.0, 0.8, -23.8)
trial 0 t15.14538 lA True rA True pd1 2.617493 pd2 2.665543 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.0, 0.1, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.7, -5.9, -21.8) go2 (-32.0, 0.8, -23.8)
trial 0 t15.16703 lA True rA True pd1 2.615601 pd2 2.667358 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.0, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.7, -5.9, -21.8) go2 (-32.0, 0.8, -23.7)
trial 0 t15.18949 lA True rA True pd1 2.669571 pd2 2.777679 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.0, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.7, -6.0, -21.8) go2 (-32.1, 0.9, -23.7)
trial 0 t15.21145 lA True rA True pd1 2.659058 pd2 2.709122 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.0, 0.1, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.5, -5.8, -21.9) go2 (-32.1, 0.9, -23.7)
trial 0 t15.23346 lA True rA True pd1 2.583588 pd2 2.709732 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.0, 0.1, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.4, -5.8, -21.9) go2 (-32.1, 0.9, -23.8)
trial 0 t15.26652 lA True rA True pd1 2.651627 pd2 2.688583 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.0, 0.1, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.4, -5.8, -21.9) go2 (-32.1, 0.9, -23.7)
trial 0 t15.28877 lA True rA True pd1 2.650543 pd2 2.710541 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.0, 0.1, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.4, -5.8, -21.9) go2 (-32.1, 0.9, -23.8)
trial 0 t15.3106 lA True rA True pd1 2.649597 pd2 2.694946 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.0, 0.1, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.4, -5.8, -21.9) go2 (-32.1, 0.9, -23.8)
trial 0 t15.33293 lA True rA True pd1 2.647705 pd2 2.686874 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.0, 0.1, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.4, -5.8, -21.9) go2 (-32.1, 1.0, -23.8)
trial 0 t15.35516 lA True rA True pd1 2.648117 pd2 2.679047 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.0, 0.1, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.4, -5.8, -21.9) go2 (-32.1, 1.0, -23.8)
trial 0 t15.37745 lA True rA True pd1 2.642365 pd2 2.678268 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.0, 0.1, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.4, -5.8, -21.9) go2 (-32.1, 1.0, -23.8)
trial 0 t15.39991 lA True rA True pd1 2.626297 pd2 2.676025 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.0, 0.1, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.4, -5.8, -21.9) go2 (-32.2, 1.0, -23.9)
trial 0 t15.42252 lA True rA True pd1 2.616455 pd2 2.670959 eo1 1 eo2 1 pp1 (0.5, 0.7) pp2 (0.5, 0.5) gd1 (0.0, 0.1, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.4, -5.8, -21.9) go2 (-32.2, 1.0, -23.9)
trial 0 t15.44402 lA True rA True pd1 2.728409 pd2 2.605423 eo1 1 eo2 1 pp1 (0.4, 0.7) pp2 (0.5, 0.5) gd1 (0.2, 0.1, 1.0) gd2 (0.2, 0.1, 1.0) go1 (33.3, -6.1, -21.4) go2 (-31.1, 1.2, -24.6)
trial 0 t15.46647 lA True rA True pd1 2.502136 pd2 2.676056 eo1 1 eo2 1 pp1 (0.4, 0.7) pp2 (0.4, 0.5) gd1 (0.4, 0.1, 0.9) gd2 (0.3, 0.1, 0.9) go1 (33.9, -6.4, -20.7) go2 (-30.4, 1.2, -24.5)
trial 0 t15.48905 lA True rA True pd1 2.752914 pd2 2.579117 eo1 1 eo2 1 pp1 (0.4, 0.7) pp2 (0.4, 0.5) gd1 (0.4, 0.1, 0.9) gd2 (0.4, 0.1, 0.9) go1 (34.5, -6.1, -21.6) go2 (-29.9, 1.5, -25.6)
trial 0 t15.51117 lA True rA True pd1 2.818863 pd2 2.605209 eo1 1 eo2 1 pp1 (0.4, 0.7) pp2 (0.4, 0.5) gd1 (0.4, 0.1, 0.9) gd2 (0.4, 0.1, 0.9) go1 (34.5, -6.5, -20.5) go2 (-30.1, 1.3, -25.1)
trial 0 t15.53346 lA True rA True pd1 2.779694 pd2 2.655685 eo1 1 eo2 1 pp1 (0.4, 0.7) pp2 (0.4, 0.5) gd1 (0.4, 0.1, 0.9) gd2 (0.4, 0.1, 0.9) go1 (34.5, -6.6, -20.3) go2 (-30.1, 1.5, -25.9)
trial 0 t15.55593 lA True rA True pd1 2.586273 pd2 2.579788 eo1 1 eo2 1 pp1 (0.4, 0.7) pp2 (0.4, 0.5) gd1 (0.4, 0.1, 0.9) gd2 (0.4, 0.1, 0.9) go1 (34.4, -6.6, -20.4) go2 (-30.2, 1.1, -24.9)
trial 0 t15.5784 lA True rA True pd1 2.598328 pd2 2.595901 eo1 1 eo2 1 pp1 (0.4, 0.7) pp2 (0.4, 0.5) gd1 (0.4, 0.1, 0.9) gd2 (0.3, 0.1, 0.9) go1 (34.4, -6.7, -20.5) go2 (-30.2, 1.4, -26.2)
trial 0 t15.60066 lA True rA True pd1 2.532837 pd2 2.696198 eo1 1 eo2 1 pp1 (0.4, 0.7) pp2 (0.4, 0.5) gd1 (0.4, 0.1, 0.9) gd2 (0.4, 0.1, 0.9) go1 (34.4, -6.6, -21.0) go2 (-30.4, 0.9, -24.7)
trial 0 t15.6331 lA True rA True pd1 2.492233 pd2 2.671463 eo1 1 eo2 1 pp1 (0.4, 0.7) pp2 (0.4, 0.5) gd1 (0.4, 0.1, 0.9) gd2 (0.4, 0.1, 0.9) go1 (34.3, -6.6, -20.9) go2 (-30.5, 0.7, -24.1)
trial 0 t15.65538 lA True rA True pd1 2.587509 pd2 2.78447 eo1 1 eo2 1 pp1 (0.4, 0.7) pp2 (0.4, 0.5) gd1 (0.4, 0.1, 0.9) gd2 (0.4, 0.1, 0.9) go1 (34.3, -6.7, -20.7) go2 (-30.6, 0.6, -23.9)
trial 0 t15.67724 lA True rA True pd1 2.495773 pd2 2.655365 eo1 1 eo2 1 pp1 (0.4, 0.7) pp2 (0.4, 0.5) gd1 (0.4, 0.1, 0.9) gd2 (0.4, 0.0, 0.9) go1 (34.2, -6.7, -20.6) go2 (-30.7, 0.8, -24.6)
trial 0 t15.69935 lA True rA True pd1 2.55983 pd2 2.612274 eo1 1 eo2 1 pp1 (0.4, 0.7) pp2 (0.4, 0.5) gd1 (0.4, 0.1, 0.9) gd2 (0.3, 0.0, 0.9) go1 (34.1, -6.7, -20.6) go2 (-30.7, 0.7, -24.1)
trial 0 t15.72152 lA True rA True pd1 2.58403 pd2 2.69014 eo1 1 eo2 1 pp1 (0.4, 0.7) pp2 (0.4, 0.5) gd1 (0.4, 0.1, 0.9) gd2 (0.4, 0.0, 0.9) go1 (34.1, -6.8, -20.3) go2 (-30.7, 0.7, -24.0)
