trial 0 t78.42727 lA True rA True pd1 2.96463 pd2 2.983459 eo1 1 eo2 1 pp1 (0.5, 0.4) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.6, 1.9, -20.8) go2 (-32.3, 2.6, -23.1)
trial 0 t78.44923 lA True rA True pd1 2.976105 pd2 2.99028 eo1 1 eo2 1 pp1 (0.5, 0.4) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.6, 1.9, -20.8) go2 (-32.3, 2.6, -23.1)
trial 0 t78.47171 lA True rA True pd1 2.976089 pd2 2.992294 eo1 1 eo2 1 pp1 (0.5, 0.4) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.6, 1.9, -20.8) go2 (-32.3, 2.6, -23.1)
trial 0 t78.49429 lA True rA True pd1 2.996307 pd2 3.007935 eo1 1 eo2 1 pp1 (0.5, 0.4) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.6, 1.9, -20.7) go2 (-32.3, 2.7, -23.1)
trial 0 t78.51756 lA True rA True pd1 3.01091 pd2 3.014481 eo1 1 eo2 1 pp1 (0.5, 0.4) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.6, 1.9, -20.7) go2 (-32.3, 2.7, -23.1)
trial 0 t78.53957 lA True rA True pd1 3.012726 pd2 3.021667 eo1 1 eo2 1 pp1 (0.5, 0.4) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.6, 1.9, -20.7) go2 (-32.3, 2.7, -23.1)
trial 0 t78.57249 lA True rA True pd1 3.022278 pd2 3.031738 eo1 1 eo2 1 pp1 (0.5, 0.4) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.6, 1.9, -20.7) go2 (-32.3, 2.7, -23.1)
trial 0 t78.59537 lA True rA True pd1 3.032654 pd2 3.110428 eo1 1 eo2 1 pp1 (0.5, 0.4) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.6, 1.9, -20.7) go2 (-32.3, 2.7, -23.1)
trial 0 t78.61753 lA True rA True pd1 3.045166 pd2 3.120285 eo1 0.9883335 eo2 1 pp1 (0.5, 0.4) pp2 (0.5, 0.4) gd1 (0.1, 0.0, 1.0) gd2 (0.0, 0.0, 1.0) go1 (32.6, 1.9, -20.7) go2 (-32.3, 2.7, -23.1)
trial 0 t78.63937 lA True rA True pd1 3.139771 pd2 3.091843 eo1 0.9874901 eo2 1 pp1 (0.5, 0.4) pp2 (0.5, 0.4) gd1 (0.2, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.0, 2.0, -21.3) go2 (-31.8, 2.8, -23.7)
trial 0 t78.66171 lA True rA True pd1 2.958252 pd2 3.142868 eo1 0.9963183 eo2 1 pp1 (0.5, 0.4) pp2 (0.5, 0.4) gd1 (0.2, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.1, 2.1, -21.7) go2 (-31.8, 2.8, -23.8)
trial 0 t78.68368 lA True rA True pd1 3.02507 pd2 3.184525 eo1 0.9578804 eo2 1 pp1 (0.5, 0.4) pp2 (0.5, 0.4) gd1 (0.2, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.2, 2.1, -21.7) go2 (-31.8, 2.8, -23.8)
trial 0 t78.70574 lA True rA True pd1 3.039459 pd2 3.183762 eo1 0.9571116 eo2 1 pp1 (0.5, 0.4) pp2 (0.5, 0.4) gd1 (0.2, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.2, 2.1, -21.7) go2 (-31.8, 2.8, -23.8)
trial 0 t78.72759 lA True rA True pd1 3.05249 pd2 3.207306 eo1 0.9264548 eo2 1 pp1 (0.5, 0.4) pp2 (0.5, 0.4) gd1 (0.2, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.2, 2.1, -21.7) go2 (-31.8, 2.8, -23.8)
trial 0 t78.74995 lA True rA True pd1 3.187866 pd2 3.194778 eo1 0.7403402 eo2 0.9486302 pp1 (0.5, 0.4) pp2 (0.5, 0.4) gd1 (0.2, 0.0, 1.0) gd2 (0.1, 0.0, 1.0) go1 (33.1, 1.8, -20.5) go2 (-31.8, 2.9, -23.8)
